entry_price,exit_price,pnl,pnl_percent,holding_days,stock_price_change,is_winner,entry_delta,entry_theta,entry_vega,option_type,moneyness,volatility,initial_dte
28.274560911858657,33.41999529333546,5.145434381476804,18.1981053481851,5,-0.027555911294654727,True,-0.8110083059425026,-0.056425273374308874,0.2073770167642724,put,1.1186292275435816,0.3387253972610337,41
2.4255677232740496,1.9999146057178692,-0.4256531175561804,-17.5485975292263,1,-0.010692396913270032,False,0.3769144849223249,-0.05643890646327904,0.11625909673945331,call,1.0423773158552823,0.3201907353754776,36
2.9520322543646103,2.966066881845421,0.014034627480810968,0.4754225655922501,1,0.004142454832875076,True,0.2528062468779553,-0.1994293943965625,0.14189261066200068,call,1.0763256181986574,0.4614475161686682,17
4.842335705024361,4.210353017713622,-0.6319826873107388,-13.05119524561256,8,-0.002163116311831335,False,-0.5238172462025991,-0.08337754360023814,0.09241125298047122,put,1.0164495037972165,0.45105559761177094,23
13.300225489313405,10.208873356310022,-3.091352133003383,-23.24285505901575,7,0.031521644533623605,False,-0.8146726360143017,-0.04178113814005917,0.08238308618020954,put,1.1153253967331322,0.3926718675807186,29
31.086197342894593,31.413454473651143,0.32725713075654994,1.0527409549220772,1,-0.0026780370461443282,True,-0.765921413736417,-0.12118082015240357,0.19972358087640862,put,1.1297964119343313,0.4893187572796983,33
0.054110121626870455,0.008367229170833101,-0.045742892456037354,-84.53666537929563,7,0.028458158315313113,False,-0.03070258983524377,-0.004865525039131248,0.010328496470912598,put,0.8600559598224299,0.29556973742680315,30
2.810369548869332,1.9288271532763304,-0.8815423955930015,-31.367490298479204,2,-0.007638874996782797,False,0.36538821608948324,-0.13931614306460127,0.19650209300754587,call,1.0200329152158811,0.2205895489674834,17
0.563810554713001,0.46383317661203094,-0.09997737810097007,-17.732441733351727,4,0.0040099425709000875,False,0.12454829593859779,-0.03781169753770853,0.06087679120914664,call,1.1135390540657288,0.3193673331654745,27
3.5774027904385477,4.267025017027358,0.6896222265888099,19.277175844777332,4,-0.01980199151385795,True,-0.7540836999793836,-0.03393225560478141,0.03325246597050742,put,1.0620556179606575,0.3811359202490606,16
1.1992440590752924,0.5407455597044581,-0.6584984993708343,-54.909465207489646,2,-0.0446240236354121,False,0.19546711273848416,-0.05301759482512608,0.06960383963522718,call,1.141945811946651,0.4677128428846157,32
2.034248945677625,8.617988929250586,6.583739983572961,323.64475338980026,9,-0.10930396364042706,True,-0.15626887684686924,-0.10420025772653889,0.14383298337853626,put,0.9072950912479353,0.39486767202020323,26
3.1945691635090228,3.49033972642993,0.2957705629209073,9.25854310181918,1,-0.009233178494105843,True,-0.5508521617675635,-0.047578622809842805,0.06601429778645806,put,1.020961445331339,0.3845791528250404,24
4.981263738228549,4.037976662521601,-0.943287075706948,-18.9367021157246,5,0.001071981856046028,False,-0.40557204826408855,-0.1529402675376369,0.2416909359814867,put,0.9900260523078792,0.26522699525955673,19
0.4222084415398193,0.3237805016741522,-0.09842793986566711,-23.312641383174284,6,-0.01779014147175739,False,-0.07088776262505446,-0.04038216972370489,0.041572137179420585,put,0.869110944246663,0.4208198777347768,21
1.0460918091922338,1.0611627848285679,0.015070975636334083,1.4406933984094108,1,-0.002831449027742774,True,-0.3118621515474123,-0.049028306863659624,0.055306751629816346,put,0.9711662898607624,0.3210984944966203,17
5.832736580770899,2.8883218252591973,-2.9444147555117013,-50.48084573575146,5,-0.036113421781605926,False,0.6056646899984461,-0.09705140994121868,0.1310785429591633,call,0.984050085540074,0.3318239959883167,25
0.6142437870812749,0.6404940242597519,0.026250237178476965,4.273586111991657,1,0.0033764982358745013,True,0.19958044660224972,-0.020910514666324584,0.06561276141205429,call,1.082265355077834,0.24439321494934518,42
16.899130124491563,17.008668385790514,0.10953826129895106,0.6481887558235883,3,0.003296339534015411,True,0.6834884002212644,-0.14975197700797444,0.2804816574178426,call,0.9600905999664566,0.3398135224114771,37
4.713992802032777,5.090696792284234,0.37670399025145684,7.991187217957011,3,-0.013019602739480001,True,-0.3735588483288033,-0.08181213059263609,0.14672525457036234,put,0.9706394146469438,0.4353204088331667,36
0.09771047296373414,0.12333491516673334,0.025624442202999198,26.224867637791366,6,-0.018288211768502614,True,-0.026489804230150696,-0.008526180033411873,0.027683496731277114,put,0.8922518327387361,0.21006767142280353,32
9.998662249662914,10.975475144586156,0.976812894923242,9.76943585584335,7,0.012167525349455493,True,0.984558283418139,-0.013132872985467548,0.010898702181256452,call,0.8914483816016865,0.1769346407476086,37
7.0884198164959,7.23966184578201,0.15124202928610941,2.1336494338857404,9,0.01790449382807139,True,0.5343448099862197,-0.12770269647274707,0.15590002488695948,call,1.0009746464576603,0.4404997553887714,29
1.765137171236148,0.6351197697298883,-1.1300174015062598,-64.01867344478923,7,0.0514253682304426,False,-0.3922248133416605,-0.03937835842476514,0.058830781075602384,put,0.9804548417001018,0.39116897270676687,27
11.937705860210912,22.056612402695635,10.118906542484723,84.7642475110033,2,0.06371804792902805,True,0.729970746036159,-0.1770217443969858,0.13892899703865427,call,0.9554173350478485,0.38930042886877625,17
36.25122353061997,66.21072575216661,29.959502221546643,82.64411322900878,8,-0.1335606025308295,True,-0.7705624875031247,-0.13208403416058742,0.2354885765652442,put,1.129711499891585,0.4730077583344885,34
2.413314269678324,3.1518242789466484,0.7385100092683246,30.601485208420957,4,0.01281100446162805,True,0.4904876521456338,-0.05307147352150621,0.15488753670714378,call,1.0061820030697128,0.16518193815199933,29
7.521586389245812,4.548574424203025,-2.9730119650427866,-39.52639524679966,3,0.04471378677580286,False,-0.3313619854335089,-0.14070969896924782,0.2403292485624518,put,0.9511318359964126,0.47738619252337655,38
22.805695274224462,21.324866312330215,-1.4808289618942467,-6.493241903341201,1,-0.00556955418861414,False,0.7643422970998747,-0.21993776094222814,0.2301395725142918,call,0.9403524689105932,0.38322867391431853,23
12.02905060917739,12.399848636712491,0.37079802753510194,3.0825211363913207,8,-0.00465714532878122,True,-0.916737453067492,-0.024928425300559207,0.03345284467790176,put,1.1112367411625519,0.35942209232609057,15
8.341637234673726,17.79096593550912,9.449328700835395,113.27906542803518,6,-0.09759766106769141,True,-0.6319591062497462,-0.10575485561367305,0.11336304402113367,put,1.0445368165036089,0.43597810202041065,21
7.529818959767823,6.944043036088985,-0.5857759236788382,-7.779415770932429,3,-0.005636398674386556,False,0.8756053177973737,-0.04100833974211675,0.04690075476810995,call,0.9264693394889743,0.28938059648198344,22
7.279201548532569,6.783346204641916,-0.49585534389065344,-6.81194689533791,2,0.003352374838129759,False,-0.5650808554892873,-0.09784450380983169,0.16154937888134632,put,1.0224184984103313,0.34326670767426815,25
10.33281368195064,13.764137744448732,3.431324062498092,33.20803188866097,9,-0.03714272672556235,True,-0.4609447127884967,-0.19229968239086742,0.27619390103766467,put,0.9987804158302577,0.39544017187561914,26
3.3250602166100975,12.863732115040477,9.53867189843038,286.87215499979925,7,-0.15366811913748282,True,-0.49775868111370697,-0.098976284633605,0.0654009834100471,put,1.006277513267209,0.481075189885645,15
4.017707118368733,4.47822173272678,0.46051461435804697,11.46212505766286,8,0.013607644641808794,True,0.6300362607478625,-0.07377771162512564,0.10542009420447901,call,0.9845093172144271,0.25591219363135226,21
3.365905503451927,5.0651003740227765,1.6991948705708495,50.482548272024545,2,0.0322885353003719,True,0.1804188808724086,-0.1293841464757411,0.2492893335554215,call,1.136234524482042,0.3835591580112512,39
7.412716258085872,14.537014207363342,7.124297949277469,96.10914138938216,9,0.1037352740806528,True,0.6102336427503463,-0.07815354619498986,0.1288461389166577,call,0.9756806079400168,0.43857779230021754,40
2.156346965804943,1.304705548028295,-0.8516414177766478,-39.49463751807393,4,0.01666398973020742,False,-0.14491726580920528,-0.06919171532186014,0.2284328449318159,put,0.9146301542197153,0.27691409835756453,42
12.817765359026552,10.972786804446898,-1.8449785545796544,-14.393917370943136,1,-0.02060887512255891,False,0.8628863810448937,-0.06417126456848031,0.058582590002224946,call,0.8862345126888157,0.45942432686297174,25
0.9082189596612746,1.12771266136782,0.21949370170654525,24.167487297160882,7,-0.02621791525845531,True,-0.157588677803723,-0.030957071129855258,0.0761288367579864,put,0.9081138748872304,0.33117641923328245,38
42.36205107509227,52.298785876517485,9.936734801425217,23.456689535195206,2,-0.04584983320508154,True,-0.7704455340252654,-0.14463926117580791,0.25883971193415845,put,1.1421090943484253,0.49793467248676826,36
9.416669206140611,10.82816841885085,1.4114992127102397,14.989368128061681,4,0.024775602119303408,True,0.8331933727875268,-0.05355559234238873,0.051258019782534206,call,0.8909127793918153,0.48678049955467884,27
3.4103949708484436,10.832336197418783,7.42194122657034,217.6270282478131,8,0.05414633541981506,True,0.4128493297060624,-0.11284211888572232,0.23842256535152653,call,1.0150216476999814,0.19185727185352697,23
17.33636151793118,17.82155097833521,0.48518946040402966,2.798681026016867,5,-0.0032609403220184557,True,-0.8728351374993685,-0.04844702401190266,0.1089150379824468,put,1.0726749153626063,0.2608751323551032,18
5.810518926554693,3.2262536083293725,-2.58426531822532,-44.47563721744286,6,-0.01184701594869991,False,0.4422150381606649,-0.2558111784271835,0.1552650670155004,call,1.0207821319713843,0.4727698407477967,15
19.90415129919215,19.085023098491988,-0.8191282007001632,-4.115363616299526,6,-0.005116321036884784,False,0.965777781410672,-0.025670399776239097,0.035014467436445186,call,0.8583271010778452,0.26014997195075007,43
24.52914539455611,20.711164269967185,-3.8179811245889255,-15.565080084022295,8,0.011318957222351428,False,-0.8655761398417723,-0.1034562445815847,0.12939248152043525,put,1.0809948999411618,0.32851494441672574,15
3.0562262762656474,2.252047557533075,-0.8041787187325724,-26.312800363564214,5,-0.010114500731677831,False,0.3553816456127722,-0.08927879465254628,0.11327688266740027,call,1.0617096921369495,0.44743321804351144,30
9.228021237967724,8.452515720218472,-0.7755055177492522,-8.403811583771787,6,-0.006786370554700591,False,0.9539750234012614,-0.01858739237884496,0.03390280691424901,call,0.9163278854669417,0.1640934834967883,43
0.5926994570398207,0.5791826501990194,-0.013516806840801365,-2.2805498942600235,4,0.009151876987635392,False,0.1075291283573121,-0.046220337230589464,0.08798894100361063,call,1.0896668506198577,0.24772241145870447,25
21.44981679419226,23.53698494072259,2.087168146530331,9.730470738078525,1,0.011690947416583162,True,0.7309941029894675,-0.1938995068450776,0.24202542577147038,call,0.9414280947707547,0.40897713149500214,29
2.209110964415757,1.9566061186927115,-0.25250484572304543,-11.430156736822196,3,0.002200145600031081,False,0.22295046280305575,-0.10883101401787933,0.13110798966633597,call,1.0980477495416667,0.41261195877633516,26
0.15181823810713002,0.02538078776685282,-0.1264374503402772,-83.28212204060559,4,0.023551718920658264,False,-0.05292238238016052,-0.01181962194310309,0.04315484122393769,put,0.9324633473194132,0.1671222047806107,28
8.092689350367067,6.486286919383957,-1.6064024309831098,-19.850044422009685,2,-0.026144220483036624,False,0.8858139598734482,-0.0256930173907903,0.042327360088465014,call,0.8929503126354541,0.32225938335009097,37
5.533825266411441,2.053371788950031,-3.4804534774614098,-62.89417012471744,7,-0.024797966739981133,False,0.6636878718010641,-0.09132745407548967,0.18410772523273278,call,0.9858603666261754,0.1752832577240887,22
6.125503449012356,8.740451928082194,2.614948479069838,42.68952749494343,1,0.036097286510579994,True,0.2788595673144243,-0.1784233371036956,0.26589369794595763,call,1.115394912396098,0.4852593629769274,38
4.496570433595082,3.0807543194092446,-1.4158161141858372,-31.486577050097914,6,-0.010829460655357472,False,0.26134581535618207,-0.1375425690704974,0.2512221921989258,call,1.0985101034024352,0.39175323196866646,38
0.04536492179716145,0.025651341105270786,-0.019713580691890664,-43.455559738503005,1,0.008180759252323474,False,-0.01701674282277408,-0.004784350408050564,0.017351456953034656,put,0.9028582725015373,0.17709855311225287,30
7.814663689429636,9.77642786685223,1.9617641774225945,25.103628964559782,3,-0.02297216585716547,True,-0.4349921977098464,-0.14596839649908253,0.2376179455044014,put,0.9922279022314618,0.37688954088271565,28
0.9999900627050557,0.2827598502717432,-0.7172302124333125,-71.72373398323035,6,0.04210251802372263,False,-0.174158040134671,-0.03965370837398651,0.08095377555941036,put,0.9232125862563161,0.3242792866707418,31
13.890892549252285,15.11460029329831,1.223707744046024,8.809424878258765,2,-0.013926742489034583,True,-0.5192244170276133,-0.15329883891767979,0.2509190972157258,put,1.0228264757034131,0.47301223760907196,35
15.28299485253163,22.497811585631695,7.214816733100065,47.20813428727243,4,-0.04454570570862344,True,-0.64020248025843,-0.25244662927614026,0.19225291225604113,put,1.0421782021357484,0.4592082741478579,16
12.879641892696128,4.747842911912784,-8.131798980783344,-63.13684067097222,8,-0.04572204093301301,False,0.6026132143695936,-0.18445184749852972,0.3287774305968743,call,0.9857999240693843,0.29482102972482027,30
2.9549627437256305,3.5307788317403848,0.5758160880147543,19.486407713173488,9,0.03699153593435476,True,0.284594806866552,-0.08055367013457122,0.13510486102354594,call,1.1069875914179548,0.45129356208417004,40
6.05289000414006,3.181613902531957,-2.871276101608103,-47.4364493596316,9,-0.04429715242295765,False,0.5349486043426306,-0.0808598785350427,0.1361825037437275,call,1.003215347258453,0.43500545758210707,40
29.985256110517668,44.48599727411522,14.500741163597553,48.35957081757676,9,0.06450279820618376,True,0.9952916868741672,-0.03322431458106479,0.006141998639010785,call,0.8707530213630075,0.27894950916432204,14
13.301487903880997,12.823738284415526,-0.47774961946547023,-3.59170058957146,1,-0.0025751660882747636,False,0.8654889338449616,-0.06825555847605205,0.10825871651126866,call,0.9356753423523477,0.24066104113937148,27
1.0105802618376458,0.8872921392521462,-0.1232881225854996,-12.199735858813595,3,-0.0019297429835104934,False,-0.15546075173468582,-0.05193201834552663,0.075566214215286,put,0.9112619936734202,0.3754438380373272,26
19.877428328401123,14.753606282620012,-5.123822045781111,-25.777087262642162,2,-0.027409398852670495,False,0.6189038538472122,-0.264827069278922,0.3159552149619972,call,0.9732110445172276,0.46118671114337517,30
3.312631076594414,5.806413893546775,2.4937828169523613,75.28103067595808,9,0.06503279795318542,True,0.1987020819310431,-0.10699348510863406,0.21712745070533615,call,1.1465163204696966,0.4104462851063264,44
26.25350836656139,17.066420175950725,-9.187088190610666,-34.99375421500652,4,-0.045976139838552275,False,0.895819684690391,-0.10339258970851667,0.10475951515516328,call,0.8896626240883259,0.3806683263274803,25
10.649225340055423,13.358928791573987,2.709703451518564,25.445075721390094,4,0.02612100161978553,True,0.6711423359459245,-0.11555659328730722,0.17742487384867456,call,0.9644591995957594,0.3545577020813054,31
8.342516891214274,9.76499715860902,1.4224802673947465,17.050972577505934,2,0.020983728178094716,True,0.6710321459343707,-0.06707558226792662,0.1313302069572152,call,0.9573003548539563,0.38275773875417934,43
9.60753025461058,7.130946930844772,-2.4765833237658086,-25.777523027599266,5,0.019919145477278903,False,-0.7877323966361558,-0.01756826992446453,0.1520207485983584,put,1.0591159416487468,0.18919419057802328,40
2.5677825801455327,1.2226152048745895,-1.3451673752709432,-52.38634242914383,4,0.031194639755265773,False,-0.2025794156361188,-0.11529487844505665,0.1379893514608039,put,0.9182219404590186,0.43754106645200097,25
8.397597107661909,9.937025339022675,1.5394282313607661,18.331770524644515,8,0.030269315935494926,True,0.9232557688975468,-0.02275584975792255,0.02338188880717703,call,0.8640001511488081,0.39471568187499134,28
0.44881235505919115,0.4667595760533736,0.017947220994182445,3.998825075084106,3,-0.0038361399129193,True,-0.21949521319348092,-0.012273313081326545,0.059961196191147016,put,0.9653650997712129,0.17131564475060207,36
0.3303344551358993,0.15710342145036105,-0.17323103368553827,-52.44110355193532,5,-0.008554534040200108,False,0.11114795161086627,-0.02033152751218903,0.06517285287204891,call,1.0744436613223463,0.18259742641619112,32
17.3221710270179,13.351304399780986,-3.9708666272369157,-22.92360825351186,2,-0.028652200065669403,False,0.7022080757308492,-0.1519815944250285,0.2025443993545778,call,0.9422220576583299,0.4560317308311337,34
0.5844906157528005,0.16089419282445316,-0.4235964229283473,-72.47275003427936,6,-0.014189920915124849,False,0.19571689571372164,-0.05328609079832446,0.03991661442331349,call,1.0749112953853222,0.38645420499294586,15
8.377356193607667,9.634376654048964,1.2570204604412964,15.004978078889192,2,0.010962034400493164,True,0.5721128249914725,-0.10590175307903218,0.2871512474772193,call,0.9940786852937382,0.2429420498712906,39
6.49462030027756,6.989971415012306,0.4953511147347456,7.627098919294416,2,-0.008547239292320145,True,-0.381574008629991,-0.1864552147458291,0.24126346338480803,put,0.9801764389125041,0.36599739037581214,22
21.980752111685774,26.00329049751778,4.022538385832007,18.30027637540882,4,0.026908088249037475,True,0.6486570086830323,-0.23550198650655688,0.3050565538068477,call,0.9604305320533961,0.4779479488574745,34
6.4297912449058146,5.012957138122182,-1.4168341067836323,-22.035460449919885,1,0.021057680850883366,False,-0.5706211541123791,-0.042599600390056516,0.16968034788315894,put,1.029035864298118,0.2814726215454112,45
8.144321781933499,9.654445972032562,1.510124190099063,18.542049670102212,7,-0.014726703746988526,True,-0.9257940636644927,-0.00389237099907902,0.03461342380709563,put,1.0786431735839725,0.2121235843394614,20
3.6772113324289606,0.8895900997838861,-2.7876212326450744,-75.80802354385565,6,-0.09220282156610392,False,0.6384294602619924,-0.05627098538871107,0.05396258285954889,call,0.9688983797681914,0.46099005572850127,24
4.252989746936002,5.909197553468729,1.656207806532727,38.942200783011884,2,0.0248920506572207,True,0.5508345604900408,-0.06974498515137535,0.13627825239832442,call,0.9971632349546954,0.27918267650010714,31
17.84895419094707,15.575164034926416,-2.2737901560206524,-12.739066567686702,3,-0.011597554218302055,False,0.9502529436797715,-0.048245104445646274,0.04988800903016579,call,0.9118960616732469,0.23493323758866907,23
1.7598155830051603,1.0119669150968509,-0.7478486679083094,-42.495854402609666,4,0.022516627230897087,False,-0.1311933520747227,-0.0856508874224532,0.10831756586782912,put,0.8656301466258123,0.49311451473784873,30
9.507287744995594,10.872644247670337,1.365356502674743,14.361156823021723,7,0.025961544427827703,True,0.5684133595537216,-0.1230995545075342,0.18080068670421945,call,0.9905733785963116,0.4627900929756056,37
1.3790885512701294,1.4319008120919605,0.0528122608218311,3.829504695198248,1,0.00448490562054251,True,0.18940730758243207,-0.05703284753917629,0.1075437134963833,call,1.1120239143197637,0.3505525399825681,35
13.232331382101378,6.706830959683188,-6.52550042241819,-49.31482014760349,7,-0.054783829123172166,False,0.9170451614710958,-0.05260399885116425,0.045482267693651365,call,0.9015381245244809,0.3377979904265155,20
1.8638188067019996,2.4630066822873857,0.5991878755853861,32.14839733512725,2,0.02001685480771536,True,0.15303302694070464,-0.08291688387175869,0.17082492494583704,call,1.1291614162121721,0.3394349114645788,37
19.10226220554881,11.65068833596429,-7.4515738695845215,-39.008855544973066,2,0.05561402178245863,False,-0.7697984525703447,-0.0825207010162194,0.1623414673935042,put,1.0915949195323682,0.3753636443750029,29
7.1531962645472476,5.757644292687758,-1.39555197185949,-19.509488070055347,2,0.01638057080326464,False,-0.3628625881688172,-0.1113926483567885,0.2661467503329448,put,0.9696436216352027,0.3783917267175758,41
11.191079948153288,13.32382104540062,2.132741097247333,19.057509258516827,8,0.01800415089209472,True,0.6548114703482992,-0.11117735731690506,0.2851868966261126,call,0.9773285865182264,0.2428446491312738,38
5.564238449484108,5.050457949734678,-0.51378049974943,-9.233617581523045,8,0.007557492856405756,False,0.42606468223088156,-0.11530071216725767,0.17586710677578613,call,1.0390066636729167,0.42800708837548374,35
6.529698563876849,3.312757049201551,-3.216941514675298,-49.26630966507155,3,0.030905896092261912,False,-0.4151902807756501,-0.13934622694098658,0.27947331076083226,put,0.9900582039175722,0.2891706803690781,26
1.5784820744861712,1.5018884400473809,-0.0765936344387903,-4.852360104483488,2,0.0019257691851321005,False,0.17176163507551562,-0.06100885503630451,0.11868421817183272,call,1.1457845020969009,0.3900955438911615,40
14.658559628000575,15.04537397376805,0.3868143457674762,2.638829159098203,7,0.011650913284820529,True,0.5352458106424294,-0.17587302759947282,0.36310375748413654,call,1.003483111387583,0.39332217795644153,45
3.5670664929527227,3.064668854356338,-0.5023976385963849,-14.084336235081322,6,-0.006683721419047541,False,0.5902625033230187,-0.04425775388073768,0.07112784739060464,call,0.9841221691755693,0.4049644384424902,36
5.212228439709719,3.9210927266435363,-1.2911357130661827,-24.771280230727744,5,0.005898011305947098,False,-0.5466439351506841,-0.0956243704164206,0.22179545805838136,put,1.0088931995223616,0.19640983044361088,19
3.0253097645443887,2.232027533727365,-0.7932822308170238,-26.2215208542948,6,0.010414837720123497,False,-0.3891409253440382,-0.07402187916453354,0.0840000765960948,put,0.9766657742522356,0.46932089655293996,25
1.6643055443229535,0.1362627943647623,-1.5280427499581912,-91.81263351374615,8,-0.0908627888571102,False,0.220765384169064,-0.04925061306656044,0.13494376206479405,call,1.0984135788037566,0.30365041405968585,45
15.276973063192443,4.066798807912043,-11.2101742552804,-73.37955109896488,9,-0.11019447750071981,False,0.5940574893482492,-0.1659646834509353,0.2599550463392696,call,0.980503076700852,0.4784327306038878,41
12.755705842208869,5.497827236926383,-7.257878605282485,-56.89907477535292,9,0.042209587948197715,False,-0.7094858504093148,-0.053884811892685874,0.2772462141712543,put,1.042609175074958,0.20447342388753148,35
18.41989614083738,31.592053046891294,13.172156906053914,71.51048412727422,8,-0.07448614258127009,True,-0.5926644154967746,-0.14456733916720932,0.3246307581363533,put,1.0420024223547772,0.38366539537403543,37
0.704226033899154,0.49455353705228333,-0.20967249684687062,-29.773465727467833,6,0.0025060438803159893,False,-0.11821465427551464,-0.025672329190209404,0.14668675254081134,put,0.9456444088810919,0.1602060688118763,40
0.8933349603313196,0.5702616214613894,-0.3230733388699303,-36.16486012705794,3,-0.016696441747850704,False,0.2637284218545372,-0.04196555131090989,0.044249467419756786,call,1.0833598291040694,0.43554993229980987,24
16.603619885644406,23.633068683947187,7.029448798302781,42.336844897181045,7,0.04934823566329545,True,0.8169543787775981,-0.12617287828214227,0.11508782066480945,call,0.9195402828081112,0.41512784355213717,22
3.587402021459745,2.2614120231928894,-1.3259899982668557,-36.96240316348205,5,0.01763565170767229,False,-0.25720887266468406,-0.12816944536048444,0.1486415525313398,put,0.9319421821953311,0.47106756399350225,26
36.031995331881944,38.29512836885323,2.2631330369712828,6.280898451851236,9,-0.007270470093893776,True,-0.9661717858843395,0.02580089162795914,0.0713833685573821,put,1.1342722149374478,0.1906786053498557,42
2.45206257283359,0.7427697699225391,-1.709292802911051,-69.70836804281882,5,0.04591220518072198,False,-0.1990712378470238,-0.08873023918644551,0.17799060170550973,put,0.9300255352801746,0.3308080063478813,31
0.06741213359010301,0.15457210240530372,0.08715996881520072,129.29418514651042,9,0.05299500464445043,True,0.01555236486451205,-0.013214398688049439,0.01985462838102738,call,1.1320549919187934,0.24383533308786137,19
20.607776393831983,17.904367264344245,-2.7034091294877385,-13.118393162965816,7,0.014360523489447026,False,-0.7452873453334077,-0.08299611829599882,0.1931747545731477,put,1.0941244191231374,0.38265603756139943,35
6.51122194997734,7.022998394072303,0.5117764440949628,7.859913976619149,2,-0.012306794452600403,True,-0.38397271082394213,-0.08557457806782254,0.1870999211454179,put,0.972372967674357,0.4509284807127869,45
22.1990048633225,23.186877372432264,0.9878725091097635,4.4500756461472735,1,0.005604947413610315,True,0.899179480704321,-0.08239872822719171,0.10088439594201219,call,0.9019995629485476,0.3185419733457406,27
16.50075320203527,11.579188749919211,-4.921564452116058,-29.826301816992284,7,-0.01825140065758929,False,0.6998047975312289,-0.26160049677206626,0.1772377572281405,call,0.9524807699816678,0.4909116070900442,18
7.424594715989514,6.666920404476727,-0.7576743115127869,-10.204924854431031,4,0.0017824518760987775,False,-0.5085077946720201,-0.148611020897597,0.1362348441177822,put,1.0124106975715028,0.4915448361992827,21
1.3661513736174484,1.7586577545599127,0.39250638094246426,28.730811864803968,2,-0.018318597960270074,True,-0.24598664654371954,-0.02939615877534616,0.09745411962889834,put,0.9445280168243161,0.28767445999900204,43
9.08002483502608,10.712523443936277,1.632498608910197,17.97901039447441,3,-0.009302811177128128,True,-0.784420452575225,-0.04848787877584666,0.15212559288730448,put,1.037443081954111,0.1852761401306346,19
0.9977929038187838,1.5562442027380214,0.5584512989192376,55.96865810349178,2,0.027365463236722426,True,0.27951782431669114,-0.03422078802418844,0.06955590231395208,call,1.0602222041218832,0.2913162106716648,32
0.021991128609890165,0.003912584473534375,-0.01807854413635579,-82.20835072659821,9,0.0010338703102548206,False,-0.012182221783015645,-0.002830833439255801,0.009070831769868814,put,0.900577421470078,0.17905436552106613,27
4.519485154873607,0.14538587814254456,-4.374099276731062,-96.78313185771245,9,-0.11460158654298888,False,0.6103991137449521,-0.09490485398889895,0.08471897721342345,call,0.9817066106604931,0.3918760320250795,19
2.657322566353322,2.765078986529275,0.10775642017595288,4.055074891560056,1,-0.006151494837799995,True,-0.1345687809990197,-0.11189883305107755,0.17290129571671642,put,0.8688054632819032,0.4601656548462433,34
1.5443441228773267,0.9998602014760536,-0.5444839214012731,-35.25664476818963,4,-0.005523118959066727,False,0.15519811559102992,-0.08678662041821904,0.19701121161221258,call,1.0769441629449181,0.23761012335661086,29
12.468638415802076,11.174744076177433,-1.293894339624643,-10.377190327252023,7,0.009924679488007236,False,-0.8127710311875911,-0.023210751827466236,0.12163619973044915,put,1.0875313644413966,0.25844480840335066,39
5.016807200315007,5.639821007409097,0.6230138070940896,12.418531990923835,6,0.01494094181423082,True,0.624055446483233,-0.0553153533868497,0.11843122080890817,call,0.9798295628027661,0.2973457020115682,37
0.31338476559152895,0.15768230236659964,-0.1557024632249293,-49.68412007234409,5,0.00953690055040157,False,-0.03400865705923956,-0.021883675867032736,0.059983715352111895,put,0.8554162755622594,0.2846592579340683,37
36.89383058660309,44.94510363409742,8.051273047494334,21.822816767684508,4,-0.03499456098975712,True,-0.8836851387120664,-0.03295330067180769,0.15934103196938432,put,1.1463518014563268,0.3268222383341491,38
0.3330995538108361,0.3165823971692845,-0.016517156641551622,-4.9586246671863,9,-0.03671005040857716,False,-0.03448364516775058,-0.03638506481322743,0.052357062125237205,put,0.8574533897133236,0.34534147851844,24
9.800661428836406,13.813021933948335,4.012360505111928,40.93969100193986,6,-0.04536642680437589,True,-0.6781241371405667,-0.05229050558695603,0.14113093077624098,put,1.0630995427643264,0.34123171778649314,37
9.731681811606322,7.83748152061731,-1.894200290989012,-19.464264529589602,9,0.018127199589379025,False,-0.5268070338234673,-0.08299541451899978,0.16015464344104238,put,1.03248595450352,0.49792934756093343,43
6.0811693492860925,8.898802764902058,2.8176334156159655,46.3337436236132,6,-0.051089009094257024,True,-0.5356764136987353,-0.052792899961095784,0.1302825120867411,put,1.02561959572844,0.38245935757835064,41
5.700393229804249,6.303523614393555,0.6031303845893063,10.580504892818032,1,-0.005796995485045734,True,-0.4175286737649588,-0.12414364884808037,0.2945941314290104,put,0.9923541216815042,0.23986422710506497,25
2.274821380177876,2.0121974849007245,-0.2626238952771516,-11.54481391662567,2,0.007277742750924259,False,-0.44567749986998034,-0.024402654175502837,0.09323628476556228,put,0.9975840146184828,0.27224068708505456,44
22.833678698800696,15.119137906427497,-7.7145407923731995,-33.78579901265928,5,0.058285710289357445,False,-0.7968874849230183,-0.0771901478714929,0.13793012266129623,put,1.127212293561878,0.4429458739585628,31
5.090192558367228,4.477303957515112,-0.6128886008521164,-12.040577911824844,9,-0.018241883045576376,False,-0.2022481509377233,-0.17006136076739417,0.23591995133637575,put,0.8964990034937608,0.49894973136420795,33
2.187405984847153,4.763097427772877,2.5756914429257236,117.75095527617394,4,0.06386178438346213,True,0.1772440069287149,-0.18856304025338746,0.12563266411338833,call,1.1130947223294991,0.4960548398694067,17
14.532579960477406,11.56957088878157,-2.9630090716958364,-20.38873400149177,4,0.034547207235511065,False,-0.7424969264093656,-0.06765237597308153,0.10315633091620004,put,1.1181297309148153,0.4998766167665012,32
